2023-11-01 22:16:13.358290,20.0,78.0
2023-11-01 22:16:23.884348,20.0,78.0
2023-11-01 22:16:34.410426,20.0,78.0
2023-11-01 22:16:44.936460,20.0,78.0
2023-11-01 22:16:55.462608,20.0,78.0
2023-11-01 22:17:06.054859,20.0,78.0
2023-11-01 22:17:16.580757,20.0,78.0
2023-11-01 22:17:27.106897,20.0,78.0
2023-11-01 22:17:37.633138,20.0,78.0
2023-11-01 22:17:48.159055,20.0,78.0
2023-11-01 22:17:58.684810,20.0,78.0
2023-11-01 22:18:09.210890,20.0,78.0
2023-11-01 22:18:19.736881,20.0,78.0
2023-11-01 22:18:30.263016,20.0,78.0
2023-11-01 22:18:43.318288,20.0,78.0
2023-11-01 22:18:53.844391,20.0,78.0
2023-11-01 22:19:04.370528,20.0,78.0
2023-11-01 22:19:14.896321,20.0,78.0
2023-11-01 22:19:25.422346,20.0,78.0
2023-11-01 22:19:38.474887,20.0,78.0
2023-11-01 22:19:49.000939,20.0,78.0
2023-11-01 22:19:59.527043,20.0,78.0
2023-11-01 22:20:10.053200,20.0,78.0
2023-11-01 22:20:20.579218,20.0,78.0
2023-11-01 22:20:31.106584,20.0,78.0
2023-11-01 22:20:41.632609,20.0,78.0
2023-11-01 22:20:52.158664,20.0,78.0
2023-11-01 22:21:02.684743,20.0,78.0
2023-11-01 22:21:13.210849,20.0,78.0
2023-11-01 22:21:23.736658,20.0,78.0
2023-11-01 22:21:34.266585,20.0,78.0
2023-11-01 22:21:44.792631,20.0,78.0
2023-11-01 22:21:55.318709,20.0,78.0
2023-11-01 22:22:05.844801,20.0,78.0
2023-11-01 22:22:16.370874,20.0,78.0
2023-11-01 22:22:26.896592,20.0,78.0
2023-11-01 22:22:37.422643,20.0,78.0
2023-11-01 22:22:47.948733,20.0,78.0
2023-11-01 22:22:58.474798,20.0,78.0
2023-11-01 22:23:09.000925,20.0,78.0
2023-11-01 22:23:22.052505,20.0,78.0
2023-11-01 22:23:32.578632,20.0,78.0
2023-11-01 22:23:43.106647,20.0,77.0
2023-11-01 22:23:53.632836,20.0,77.0
2023-11-01 22:24:06.684423,20.0,78.0
2023-11-01 22:24:17.210653,20.0,77.0
2023-11-01 22:24:27.736873,20.0,77.0
2023-11-01 22:24:38.263158,20.0,77.0
2023-11-01 22:24:51.314788,20.0,78.0
2023-11-01 22:25:04.366343,20.0,78.0
2023-11-01 22:25:14.892568,20.0,77.0
2023-11-01 22:25:25.418328,20.0,77.0
2023-11-01 22:25:35.944434,20.0,77.0
2023-11-01 22:25:46.470620,20.0,77.0
2023-11-01 22:25:56.996784,20.0,77.0
2023-11-01 22:26:07.523017,20.0,77.0
2023-11-01 22:26:18.048798,20.0,77.0
2023-11-01 22:26:28.574490,20.0,77.0
2023-11-01 22:26:39.100559,20.0,77.0
2023-11-01 22:26:49.626737,20.0,77.0
2023-11-01 22:27:00.152979,20.0,77.0
2023-11-01 22:27:10.679206,20.0,77.0
2023-11-01 22:27:21.207862,20.0,77.0
2023-11-01 22:27:31.733963,20.0,77.0
2023-11-01 22:27:42.260173,20.0,77.0
2023-11-01 22:27:55.312011,20.0,77.0
2023-11-01 22:28:05.838229,20.0,77.0
2023-11-01 22:28:16.364443,20.0,77.0
2023-11-01 22:28:26.890599,20.0,77.0
2023-11-01 22:28:37.416388,20.0,77.0
2023-11-01 22:28:47.942437,20.0,77.0
2023-11-01 22:28:58.468643,20.0,77.0
2023-11-01 22:29:08.994811,20.0,77.0
2023-11-01 22:29:22.048922,20.0,77.0
2023-11-01 22:29:32.575100,20.0,77.0
2023-11-01 22:29:43.101021,20.0,77.0
2023-11-01 22:29:53.626767,20.0,77.0
2023-11-01 22:30:04.152892,20.0,77.0
2023-11-01 22:30:14.679100,20.0,77.0
2023-11-01 22:30:25.205274,20.0,77.0
2023-11-01 22:30:35.731474,20.0,77.0
2023-11-01 22:30:46.262379,20.0,77.0
2023-11-01 22:30:56.795834,20.0,77.0
2023-11-01 22:31:09.850134,20.0,77.0
2023-11-01 22:31:20.376238,20.0,77.0
2023-11-01 22:31:30.902409,20.0,77.0
2023-11-01 22:31:43.953989,20.0,77.0
2023-11-01 22:31:54.480131,20.0,77.0
2023-11-01 22:32:05.006262,20.0,77.0
2023-11-01 22:32:15.532088,20.0,77.0
2023-11-01 22:32:26.058150,20.0,77.0
2023-11-01 22:32:36.584342,20.0,77.0
2023-11-01 22:32:49.638624,20.0,77.0
2023-11-01 22:33:00.164831,20.0,77.0
2023-11-01 22:33:13.218868,20.0,77.0
2023-11-01 22:33:23.745093,20.0,77.0
2023-11-01 22:33:34.271358,20.0,77.0
2023-11-01 22:33:44.797154,20.0,77.0
2023-11-01 22:33:55.323353,20.0,77.0
2023-11-01 22:34:05.849520,20.0,77.0
2023-11-01 22:34:16.375696,20.0,77.0
2023-11-01 22:34:26.901899,20.0,77.0
2023-11-01 22:34:37.427713,20.0,77.0
2023-11-01 22:34:47.953511,20.0,77.0
2023-11-01 22:35:03.532430,20.0,77.0
2023-11-01 22:35:14.058180,20.0,77.0
2023-11-01 22:35:24.584345,20.0,77.0
2023-11-01 22:35:35.110556,20.0,77.0
2023-11-01 22:35:45.636730,20.0,77.0
2023-11-01 22:35:56.162948,20.0,77.0
2023-11-01 22:36:06.693453,20.0,77.0
2023-11-01 22:36:17.222383,20.0,77.0
2023-11-01 22:36:27.748642,20.0,77.0
2023-11-01 22:36:38.274823,20.0,77.0
2023-11-01 22:36:48.801014,20.0,77.0
2023-11-01 22:36:59.327304,20.0,77.0
2023-11-01 22:37:09.853225,20.0,77.0
2023-11-01 22:37:20.379330,20.0,77.0
2023-11-01 22:37:30.905550,20.0,77.0
2023-11-01 22:37:43.957244,20.0,77.0
2023-11-01 22:37:54.483513,20.0,77.0
2023-11-01 22:38:07.538055,20.0,77.0
2023-11-01 22:38:18.064287,20.0,77.0
2023-11-01 22:38:28.590417,20.0,77.0
2023-11-01 22:38:39.116164,20.0,76.0
2023-11-01 22:38:49.642211,20.0,76.0
2023-11-01 22:39:00.168502,20.0,76.0
2023-11-01 22:39:10.694599,20.0,76.0
2023-11-01 22:39:21.220707,20.0,76.0
2023-11-01 22:39:31.746318,20.0,76.0
2023-11-01 22:39:42.271670,20.0,76.0
2023-11-01 22:39:52.797586,20.0,76.0
2023-11-01 22:40:03.323794,20.0,76.0
2023-11-01 22:40:13.849885,20.0,76.0
2023-11-01 22:40:24.376005,20.0,76.0
2023-11-01 22:40:34.901713,20.0,76.0
2023-11-01 22:40:45.427694,20.0,76.0
2023-11-01 22:40:55.953778,20.0,76.0
2023-11-01 22:41:06.479845,20.0,76.0
2023-11-01 22:41:17.005961,20.0,76.0
2023-11-01 22:41:27.532102,20.0,76.0
2023-11-01 22:41:38.057770,20.0,76.0
2023-11-01 22:41:48.583805,20.0,76.0
2023-11-01 22:41:59.109929,20.0,76.0
2023-11-01 22:42:09.636072,20.0,76.0
2023-11-01 22:42:22.689983,20.0,76.0
2023-11-01 22:42:33.216113,20.0,76.0
2023-11-01 22:42:46.267331,20.0,76.0
2023-11-01 22:42:56.793292,20.0,76.0
2023-11-01 22:43:07.319136,20.0,76.0
2023-11-01 22:43:17.845094,20.0,76.0
2023-11-01 22:43:30.896582,20.0,76.0
2023-11-01 22:43:41.422709,20.0,76.0
2023-11-01 22:43:51.948785,20.0,76.0
2023-11-01 22:44:02.474843,20.0,76.0
2023-11-01 22:44:13.000465,20.0,76.0
2023-11-01 22:44:23.526405,20.0,76.0
2023-11-01 22:44:34.053909,20.0,76.0
2023-11-01 22:44:44.579934,20.0,76.0
2023-11-01 22:44:55.106013,20.0,76.0
2023-11-01 22:45:05.632065,20.0,76.0
2023-11-01 22:45:16.157752,20.0,76.0
2023-11-01 22:45:26.683746,20.0,76.0
2023-11-01 22:45:37.209804,20.0,76.0
2023-11-01 22:45:50.261325,20.0,77.0
2023-11-01 22:46:00.787394,20.0,76.0
2023-11-01 22:46:11.313499,20.0,76.0
2023-11-01 22:46:21.839578,20.0,76.0
2023-11-01 22:46:32.365336,20.0,76.0
2023-11-01 22:46:45.418892,20.0,77.0
2023-11-01 22:46:55.944891,20.0,76.0
2023-11-01 22:47:06.471000,20.0,76.0
2023-11-01 22:47:16.997182,20.0,76.0
2023-11-01 22:47:27.523383,20.0,76.0
2023-11-01 22:47:40.574489,20.0,76.0
2023-11-01 22:47:53.625710,20.0,76.0
2023-11-01 22:48:04.151755,20.0,76.0
2023-11-01 22:48:14.683476,20.0,76.0
2023-11-01 22:48:25.209503,20.0,76.0
2023-11-01 22:48:35.735610,20.0,76.0
2023-11-01 22:48:46.261732,20.0,76.0
2023-11-01 22:48:56.787813,20.0,76.0
2023-11-01 22:49:07.313494,20.0,76.0
2023-11-01 22:49:17.842272,20.0,76.0
2023-11-01 22:49:28.368252,20.0,76.0
2023-11-01 22:49:38.894409,20.0,76.0
2023-11-01 22:49:49.420538,20.0,76.0
2023-11-01 22:49:59.946694,20.0,76.0
2023-11-01 22:50:10.472295,20.0,76.0
2023-11-01 22:50:20.998237,20.0,76.0
2023-11-01 22:50:31.524305,20.0,76.0
2023-11-01 22:50:42.050389,20.0,76.0
2023-11-01 22:50:52.576539,20.0,76.0
2023-11-01 22:51:03.102440,20.0,76.0
2023-11-01 22:51:13.628049,20.0,76.0
2023-11-01 22:51:24.154051,20.0,76.0
2023-11-01 22:51:34.680140,20.0,76.0
2023-11-01 22:51:45.206253,20.0,76.0
2023-11-01 22:51:55.732355,20.0,76.0
2023-11-01 22:52:06.257764,20.0,76.0
2023-11-01 22:52:16.783784,20.0,76.0
2023-11-01 22:52:27.309905,20.0,76.0
2023-11-01 22:52:37.835994,20.0,76.0
2023-11-01 22:52:48.364001,20.0,76.0
2023-11-01 22:52:58.890167,20.0,76.0
2023-11-01 22:53:09.415938,20.0,76.0
2023-11-01 22:53:19.941984,20.0,76.0
2023-11-01 22:53:30.468059,20.0,76.0
2023-11-01 22:53:40.994168,20.0,76.0
2023-11-01 22:53:51.520269,20.0,76.0
2023-11-01 22:54:02.046063,20.0,76.0
2023-11-01 22:54:12.571902,20.0,76.0
2023-11-01 22:54:23.097955,20.0,76.0
2023-11-01 22:54:33.624102,20.0,76.0
2023-11-01 22:54:44.150185,20.0,76.0
2023-11-01 22:54:54.676338,20.0,76.0
2023-11-01 22:55:05.202031,20.0,76.0
2023-11-01 22:55:15.728048,20.0,76.0
2023-11-01 22:55:26.254154,20.0,76.0
2023-11-01 22:55:37.925237,20.0,76.0
2023-11-01 22:55:48.451377,20.0,76.0
2023-11-01 22:55:58.977615,20.0,75.0
2023-11-01 22:56:09.503415,20.0,75.0
2023-11-01 22:56:20.029454,20.0,75.0
2023-11-01 22:56:35.615866,20.0,76.0
2023-11-01 22:56:46.141935,20.0,76.0
2023-11-01 22:56:56.667884,20.0,76.0
2023-11-01 22:57:07.194007,20.0,76.0
2023-11-01 22:57:17.720060,20.0,76.0
2023-11-01 22:57:28.246128,20.0,76.0
2023-11-01 22:57:41.299161,20.0,76.0
2023-11-01 22:57:51.826637,20.0,75.0
2023-11-01 22:58:02.352727,20.0,75.0
2023-11-01 22:58:12.878951,20.0,75.0
2023-11-01 22:58:23.405061,20.0,75.0
2023-11-01 22:58:33.931210,20.0,75.0
2023-11-01 22:58:44.457343,20.0,75.0
2023-11-01 22:58:54.983227,20.0,75.0
2023-11-01 22:59:05.509203,20.0,75.0
2023-11-01 22:59:16.035356,20.0,75.0
2023-11-01 22:59:26.561504,20.0,75.0
2023-11-01 22:59:37.087637,20.0,75.0
2023-11-01 22:59:47.613633,20.0,75.0
2023-11-01 22:59:58.139813,20.0,75.0
2023-11-01 23:00:08.665831,20.0,75.0
2023-11-01 23:00:19.191943,20.0,75.0
2023-11-01 23:00:29.718116,20.0,75.0
2023-11-01 23:00:40.244331,20.0,75.0
2023-11-01 23:00:53.295551,20.0,76.0
2023-11-01 23:01:03.822342,20.0,75.0
2023-11-01 23:01:14.348443,20.0,75.0
2023-11-01 23:01:24.874581,20.0,75.0
2023-11-01 23:01:40.454205,20.0,76.0
2023-11-01 23:01:50.980242,20.0,75.0
2023-11-01 23:02:01.506389,20.0,75.0
2023-11-01 23:02:12.032590,20.0,75.0
2023-11-01 23:02:22.558730,20.0,75.0
2023-11-01 23:02:33.084394,20.0,75.0
2023-11-01 23:02:46.138257,20.0,76.0
2023-11-01 23:02:56.664323,20.0,75.0
2023-11-01 23:03:07.190454,20.0,75.0
2023-11-01 23:03:17.716555,20.0,75.0
2023-11-01 23:03:28.242839,20.0,75.0
2023-11-01 23:03:41.294402,20.0,76.0
2023-11-01 23:03:51.820548,20.0,76.0
2023-11-01 23:04:07.400274,20.0,76.0
2023-11-01 23:04:17.926443,20.0,76.0
2023-11-01 23:04:28.452266,20.0,76.0
2023-11-01 23:04:41.506130,20.0,76.0
2023-11-01 23:04:52.032066,20.0,76.0
2023-11-01 23:05:02.558078,20.0,76.0
2023-11-01 23:05:13.084177,20.0,76.0
2023-11-01 23:05:23.610279,20.0,76.0
2023-11-01 23:05:34.136412,20.0,76.0
2023-11-01 23:05:47.187500,20.0,76.0
2023-11-01 23:05:57.713140,20.0,76.0
2023-11-01 23:06:08.239100,20.0,76.0
2023-11-01 23:06:18.765176,20.0,76.0
2023-11-01 23:06:29.291204,20.0,76.0
2023-11-01 23:06:39.817292,20.0,76.0
2023-11-01 23:06:50.342803,20.0,76.0
2023-11-01 23:07:00.878488,20.0,76.0
2023-11-01 23:07:11.404508,20.0,76.0
2023-11-01 23:07:21.930586,20.0,76.0
2023-11-01 23:07:32.456627,20.0,76.0
2023-11-01 23:07:42.982724,20.0,76.0
2023-11-01 23:07:53.508338,20.0,76.0
2023-11-01 23:08:04.034273,20.0,76.0
2023-11-01 23:08:14.560264,20.0,76.0
2023-11-01 23:08:25.086373,20.0,77.0
2023-11-01 23:08:35.612604,20.0,77.0
2023-11-01 23:08:46.138722,20.0,77.0
2023-11-01 23:08:56.664463,20.0,77.0
2023-11-01 23:09:07.190462,20.0,77.0
2023-11-01 23:09:17.716584,20.0,77.0
2023-11-01 23:09:28.244033,20.0,77.0
2023-11-01 23:09:38.770149,20.0,77.0
2023-11-01 23:09:49.295897,20.0,77.0
2023-11-01 23:09:59.821559,20.0,77.0
2023-11-01 23:10:10.347524,20.0,77.0
2023-11-01 23:10:20.873650,20.0,77.0
2023-11-01 23:10:33.927631,20.0,77.0
2023-11-01 23:10:44.453784,20.0,77.0
2023-11-01 23:10:54.979894,20.0,77.0
2023-11-01 23:11:05.505570,20.0,77.0
2023-11-01 23:11:21.098480,20.0,77.0
2023-11-01 23:11:31.624304,20.0,77.0
2023-11-01 23:11:44.685884,20.0,77.0
2023-11-01 23:11:57.737736,20.0,77.0
2023-11-01 23:12:08.263332,20.0,77.0
2023-11-01 23:12:18.789265,20.0,77.0
2023-11-01 23:12:29.315399,20.0,77.0
2023-11-01 23:12:39.841465,20.0,77.0
2023-11-01 23:12:50.367536,20.0,77.0
2023-11-01 23:13:00.893225,20.0,77.0
2023-11-01 23:13:13.944272,20.0,77.0
2023-11-01 23:13:27.005947,20.0,77.0
2023-11-01 23:13:37.532293,20.0,77.0
2023-11-01 23:13:48.058328,20.0,77.0
2023-11-01 23:13:58.584460,20.0,77.0
2023-11-01 23:14:09.110711,20.0,77.0
2023-11-01 23:14:19.636800,20.0,78.0
2023-11-01 23:14:30.162445,20.0,77.0
2023-11-01 23:14:40.688414,20.0,78.0
2023-11-01 23:14:51.214488,20.0,78.0
2023-11-01 23:15:01.740479,20.0,78.0
2023-11-01 23:15:12.266534,20.0,78.0
2023-11-01 23:15:22.792721,20.0,78.0
2023-11-01 23:15:33.318407,20.0,78.0
2023-11-01 23:15:43.844297,20.0,78.0
2023-11-01 23:15:54.371017,20.0,78.0
2023-11-01 23:16:04.897050,20.0,78.0
2023-11-01 23:16:15.423176,20.0,78.0
2023-11-01 23:16:25.948529,20.0,78.0
2023-11-01 23:16:36.474348,20.0,78.0
2023-11-01 23:16:47.000315,20.0,78.0
2023-11-01 23:16:57.526395,20.0,78.0
2023-11-01 23:17:08.052545,20.0,78.0
2023-11-01 23:17:18.578619,20.0,78.0
2023-11-01 23:17:29.104266,20.0,78.0
2023-11-01 23:17:39.630208,20.0,78.0
2023-11-01 23:17:50.158725,20.0,78.0
2023-11-01 23:18:00.684783,20.0,78.0
2023-11-01 23:18:13.736248,20.0,78.0
2023-11-01 23:18:26.787749,20.0,78.0
2023-11-01 23:18:37.313840,20.0,78.0
2023-11-01 23:18:47.845423,20.0,78.0
2023-11-01 23:18:58.370961,20.0,78.0
2023-11-01 23:19:08.896867,20.0,78.0
2023-11-01 23:19:19.423091,20.0,78.0
2023-11-01 23:19:29.949174,20.0,78.0
2023-11-01 23:19:40.475229,20.0,78.0
2023-11-01 23:19:51.000892,20.0,78.0
2023-11-01 23:20:01.527723,20.0,78.0
2023-11-01 23:20:12.053714,20.0,78.0
2023-11-01 23:20:22.579724,20.0,78.0
2023-11-01 23:20:33.105759,20.0,78.0
2023-11-01 23:20:43.631808,20.0,78.0
2023-11-01 23:20:54.157389,20.0,78.0
2023-11-01 23:21:04.683340,20.0,78.0
2023-11-01 23:21:15.209373,20.0,78.0
2023-11-01 23:21:25.735403,20.0,78.0
2023-11-01 23:21:38.786704,20.0,78.0
2023-11-01 23:21:49.312826,20.0,78.0
2023-11-01 23:21:59.838858,20.0,78.0
2023-11-01 23:22:10.372225,20.0,78.0
2023-11-01 23:22:23.425914,20.0,78.0
2023-11-01 23:22:33.951863,20.0,78.0
2023-11-01 23:22:44.477897,20.0,78.0
2023-11-01 23:22:55.003909,20.0,78.0
2023-11-01 23:23:05.529925,20.0,78.0
2023-11-01 23:23:16.055928,20.0,78.0
2023-11-01 23:23:26.581657,20.0,78.0
2023-11-01 23:23:37.107615,20.0,78.0
2023-11-01 23:23:47.633688,20.0,78.0
2023-11-01 23:23:58.159728,20.0,78.0
2023-11-01 23:24:11.211133,20.0,78.0
2023-11-01 23:24:21.737218,20.0,78.0
2023-11-01 23:24:32.263011,20.0,78.0
2023-11-01 23:24:42.792253,20.0,78.0
2023-11-01 23:24:53.318220,20.0,78.0
2023-11-01 23:25:03.844317,20.0,78.0
2023-11-01 23:25:14.370388,20.0,78.0
2023-11-01 23:25:24.896466,20.0,78.0
2023-11-01 23:25:35.422199,20.0,78.0
2023-11-01 23:25:45.948128,20.0,78.0
2023-11-01 23:25:56.474190,20.0,78.0
2023-11-01 23:26:07.000424,20.0,78.0
2023-11-01 23:26:17.526543,20.0,78.0
2023-11-01 23:26:28.052648,20.0,78.0
2023-11-01 23:26:38.578346,20.0,78.0
2023-11-01 23:26:49.104343,20.0,78.0
2023-11-01 23:26:59.630409,20.0,78.0
2023-11-01 23:27:10.156490,20.0,78.0
2023-11-01 23:27:20.682561,20.0,78.0
2023-11-01 23:27:31.208167,20.0,78.0
2023-11-01 23:27:41.734025,20.0,78.0
2023-11-01 23:27:52.259938,20.0,78.0
2023-11-01 23:28:02.786059,20.0,78.0
2023-11-01 23:28:13.312178,20.0,78.0
2023-11-01 23:28:23.838261,20.0,78.0
2023-11-01 23:28:34.367834,20.0,78.0
2023-11-01 23:28:44.893761,20.0,78.0
2023-11-01 23:28:55.419836,20.0,78.0
2023-11-01 23:29:05.945876,20.0,78.0
2023-11-01 23:29:16.471896,20.0,78.0
2023-11-01 23:29:26.997575,20.0,78.0
2023-11-01 23:29:37.523279,20.0,78.0
2023-11-01 23:29:48.049104,20.0,78.0
2023-11-01 23:29:58.575136,20.0,78.0
2023-11-01 23:30:09.101155,20.0,78.0
2023-11-01 23:30:19.627207,20.0,78.0
2023-11-01 23:30:30.152860,20.0,78.0
2023-11-01 23:30:40.678849,20.0,79.0
2023-11-01 23:30:51.204929,20.0,79.0
2023-11-01 23:31:01.730728,20.0,79.0
2023-11-01 23:31:12.256790,20.0,79.0
2023-11-01 23:31:22.782917,20.0,79.0
2023-11-01 23:31:35.837256,20.0,79.0
2023-11-01 23:31:46.363075,20.0,79.0
2023-11-01 23:31:59.414053,20.0,79.0
2023-11-01 23:32:09.940042,20.0,79.0
2023-11-01 23:32:20.466107,20.0,79.0
2023-11-01 23:32:30.992160,20.0,79.0
2023-11-01 23:32:44.046464,20.0,79.0
2023-11-01 23:32:54.572619,20.0,79.0
2023-11-01 23:33:05.098678,20.0,79.0
2023-11-01 23:33:15.624077,20.0,79.0
2023-11-01 23:33:26.150106,20.0,79.0
2023-11-01 23:33:41.726736,20.0,79.0
2023-11-01 23:33:52.252808,20.0,79.0
2023-11-01 23:34:02.778898,20.0,79.0
2023-11-01 23:34:13.305067,20.0,79.0
2023-11-01 23:34:28.887570,20.0,79.0
2023-11-01 23:34:39.413692,20.0,79.0
2023-11-01 23:34:49.939767,20.0,79.0
2023-11-01 23:35:00.466000,19.0,79.0
2023-11-01 23:35:10.992006,19.0,79.0
2023-11-01 23:35:21.518173,19.0,79.0
2023-11-01 23:35:32.044405,19.0,79.0
2023-11-01 23:35:45.096136,19.0,79.0
2023-11-01 23:35:55.622428,19.0,79.0
2023-11-01 23:36:06.148618,19.0,79.0
2023-11-01 23:36:16.674504,19.0,79.0
2023-11-01 23:36:27.203522,19.0,79.0
2023-11-01 23:36:40.257144,19.0,79.0
2023-11-01 23:36:50.783287,19.0,79.0
2023-11-01 23:37:01.309418,19.0,79.0
2023-11-01 23:37:11.835657,19.0,79.0
2023-11-01 23:37:22.361873,19.0,79.0
2023-11-01 23:37:32.887724,19.0,79.0
2023-11-01 23:37:43.413811,19.0,79.0
2023-11-01 23:37:53.939899,19.0,79.0
2023-11-01 23:38:06.994601,19.0,79.0
2023-11-01 23:38:17.520853,19.0,79.0
2023-11-01 23:38:28.047032,19.0,79.0
2023-11-01 23:38:38.573250,19.0,79.0
2023-11-01 23:38:49.098986,19.0,79.0
2023-11-01 23:38:59.625060,19.0,79.0
2023-11-01 23:39:10.151186,19.0,79.0
2023-11-01 23:39:23.205730,19.0,79.0
2023-11-01 23:39:33.731914,19.0,79.0
2023-11-01 23:39:44.258113,19.0,79.0
2023-11-01 23:39:54.784354,19.0,79.0
2023-11-01 23:40:07.846243,19.0,79.0
2023-11-01 23:40:18.382370,19.0,79.0
2023-11-01 23:40:28.908523,19.0,79.0
2023-11-01 23:40:39.434749,19.0,79.0
2023-11-01 23:40:52.489235,19.0,79.0
2023-11-01 23:41:03.015490,19.0,79.0
2023-11-01 23:41:13.541696,19.0,79.0
2023-11-01 23:41:24.067872,19.0,79.0
2023-11-01 23:41:34.596527,19.0,79.0
2023-11-01 23:41:45.122547,19.0,79.0
2023-11-01 23:41:58.174160,19.0,79.0
2023-11-01 23:42:11.228310,19.0,79.0
2023-11-01 23:42:21.754489,19.0,79.0
2023-11-01 23:42:32.280648,19.0,79.0
2023-11-01 23:42:42.806811,19.0,79.0
2023-11-01 23:42:53.333369,19.0,79.0
2023-11-01 23:43:03.858974,19.0,79.0
2023-11-01 23:43:14.385136,19.0,79.0
2023-11-01 23:43:24.911309,19.0,79.0
2023-11-01 23:43:35.437520,19.0,79.0
2023-11-01 23:43:46.745035,19.0,79.0
2023-11-01 23:43:59.798766,19.0,79.0
2023-11-01 23:44:10.324762,19.0,79.0
2023-11-01 23:44:20.850478,19.0,79.0
2023-11-01 23:44:31.376576,19.0,79.0
2023-11-01 23:44:41.902834,19.0,79.0
2023-11-01 23:44:52.428977,19.0,79.0
2023-11-01 23:45:02.955229,19.0,79.0
2023-11-01 23:45:13.480993,19.0,79.0
2023-11-01 23:45:24.006973,19.0,79.0
2023-11-01 23:45:34.533215,19.0,79.0
2023-11-01 23:45:45.059496,19.0,79.0
2023-11-01 23:45:55.585710,19.0,79.0
2023-11-01 23:46:06.111862,19.0,79.0
2023-11-01 23:46:16.637632,19.0,79.0
2023-11-01 23:46:27.163807,19.0,79.0
2023-11-01 23:46:37.690058,19.0,79.0
2023-11-01 23:46:48.216267,19.0,79.0
2023-11-01 23:46:58.742786,19.0,79.0
2023-11-01 23:47:11.794066,19.0,79.0
2023-11-01 23:47:22.319863,19.0,79.0
2023-11-01 23:47:32.845639,19.0,79.0
2023-11-01 23:47:43.371752,19.0,79.0
2023-11-01 23:47:53.897954,19.0,79.0
2023-11-01 23:48:04.424282,19.0,79.0
2023-11-01 23:48:14.950487,19.0,79.0
2023-11-01 23:48:25.482363,19.0,79.0
2023-11-01 23:48:36.008230,19.0,79.0
2023-11-01 23:48:46.534354,19.0,79.0
2023-11-01 23:48:57.060473,19.0,79.0
2023-11-01 23:49:07.586620,19.0,79.0
2023-11-01 23:49:18.112839,19.0,79.0
2023-11-01 23:49:31.164026,19.0,79.0
2023-11-01 23:49:41.692391,19.0,79.0
2023-11-01 23:49:52.218491,19.0,79.0
2023-11-01 23:50:02.744683,19.0,79.0
2023-11-01 23:50:13.270866,19.0,79.0
2023-11-01 23:50:23.797051,19.0,79.0
2023-11-01 23:50:34.323272,19.0,79.0
2023-11-01 23:50:44.849164,19.0,79.0
2023-11-01 23:50:55.375272,19.0,79.0
2023-11-01 23:51:05.901616,19.0,79.0
2023-11-01 23:51:16.427836,19.0,79.0
2023-11-01 23:51:26.954060,19.0,79.0
2023-11-01 23:51:37.479945,19.0,79.0
2023-11-01 23:51:48.006061,19.0,79.0
2023-11-01 23:51:58.532203,19.0,79.0
2023-11-01 23:52:09.058454,19.0,79.0
2023-11-01 23:52:19.584722,19.0,79.0
2023-11-01 23:52:30.110868,19.0,79.0
2023-11-01 23:52:40.636668,19.0,79.0
2023-11-01 23:52:51.162791,19.0,79.0
2023-11-01 23:53:04.216861,19.0,80.0
2023-11-01 23:53:14.743113,19.0,79.0
2023-11-01 23:53:25.269303,19.0,79.0
2023-11-01 23:53:35.795464,19.0,79.0
2023-11-01 23:53:46.321403,19.0,79.0
2023-11-01 23:53:56.847189,19.0,79.0
2023-11-01 23:54:07.373383,19.0,79.0
2023-11-01 23:54:17.899565,19.0,79.0
2023-11-01 23:54:28.425756,19.0,79.0
2023-11-01 23:54:41.477284,19.0,80.0
2023-11-01 23:54:52.003581,19.0,79.0
2023-11-01 23:55:02.529452,19.0,79.0
2023-11-01 23:55:13.062307,19.0,80.0
2023-11-01 23:55:23.588304,19.0,80.0
2023-11-01 23:55:34.114410,19.0,80.0
2023-11-01 23:55:44.640505,19.0,80.0
2023-11-01 23:55:55.166612,19.0,80.0
2023-11-01 23:56:05.692274,19.0,80.0
2023-11-01 23:56:16.218285,19.0,80.0
2023-11-01 23:56:29.269736,19.0,80.0
2023-11-01 23:56:39.795829,19.0,80.0
2023-11-01 23:56:52.847250,19.0,80.0
2023-11-01 23:57:03.373374,19.0,80.0
2023-11-01 23:57:13.899436,19.0,80.0
2023-11-01 23:57:24.425502,19.0,80.0
2023-11-01 23:57:34.951124,19.0,80.0
2023-11-01 23:57:45.477072,19.0,80.0
2023-11-01 23:57:56.003178,19.0,80.0
2023-11-01 23:58:06.529260,19.0,80.0
2023-11-01 23:58:17.055266,19.0,80.0
2023-11-01 23:58:27.581037,19.0,80.0
2023-11-01 23:58:38.106868,19.0,80.0
2023-11-01 23:58:48.632883,19.0,80.0
2023-11-01 23:58:59.158956,19.0,80.0
2023-11-01 23:59:09.685022,19.0,80.0
2023-11-01 23:59:20.211247,19.0,80.0
2023-11-01 23:59:30.736987,19.0,80.0
2023-11-01 23:59:41.262947,19.0,80.0
2023-11-01 23:59:51.788969,19.0,80.0
2023-11-02 00:00:02.314337,19.0,80.0
2023-11-02 00:00:15.364933,19.0,80.0
2023-11-02 00:00:28.419214,19.0,80.0
2023-11-02 00:00:38.945307,19.0,80.0
2023-11-02 00:00:49.471394,19.0,80.0
2023-11-02 00:01:00.003397,19.0,80.0
2023-11-02 00:01:10.529395,19.0,80.0
2023-11-02 00:01:21.055494,19.0,80.0
